Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15
0.495631974127128,4.78296213553026e-07,1.4274990679708e-07,6.82894627387634,11.3684836678271,89.9721919413267,10.7829502686692,10.7136252204736,96.314587101755,29.9973124065705,25.377336868799,25.1411991246944,32.3644690444083,34.7436684032791,102.088159594454,78.1058333753627,279.995541998329,0.00246184778033425,1.57359028000717,3.66891609576218,0.0346816411227628,0.167938225758774,0.198918391163484,0.0156524293283175,0.0951915601120967,0.264135242428517,0.955618145131381,0.794514977637032,0.599265368457561,0.0482848294975006,0.0274775307318921,0.00193166140352104
0.333367554754418,6.11748675903321e-07,1.20181982918265e-07,0.860680949660973,3.09383126756513,2.24803187733302,10.656762602184,4.03662283094527,8.05929878567963,6.2012298215546,6.43857218534003,5.91779946286997,8.3802971439881,5.73849688155785,6.11073258532391,12.9489055725803,7.14215737628007,0.00521937425514825,0.783303298689556,0.847537402265531,0.399088958341966,0.1546456491011,0.0354943314542836,0.0461432144845741,0.0332205580278458,0.0435338595130251,0.0542685906839295,0.0605211605929166,0.133979721731745,0.399177190620021,0.199251910474262,0.177088888128293
0.360640102798999,9.55016447104006e-07,2.16336143783001e-07,3.5235904113495,7.66466299618191,5.63455094932276,18.0003348108033,21.8986711482082,9.73249029208174,19.5749688958125,14.3613206800912,31.7332265962123,42.368164468084,13.4463328444904,15.0363619367761,172.768666749719,24.0486238995472,0.00583731330288238,0.652314162075902,0.655041739584158,0.299084236064364,0.0895245138035295,0.028625584426081,0.030483730116254,0.0244962453908125,0.0241760886577634,0.0234449395279954,0.0119722871255624,0.0834105947949305,0.293610762570339,0.0360849683089203,0.0808663594154057
0.351168236012172,9.48517027097471e-07,2.15490104218044e-07,3.66961072204349,7.52299984641246,5.16739306211291,17.5537452277433,23.8851565532193,11.1535544200387,22.3634265537067,12.7178142130258,30.6423443496675,43.4851811336694,14.3250678013282,15.1508349507309,160.148028668119,26.7206415130318,0.0057185742844258,0.647230271617354,0.65331958539786,0.292443667604366,0.0923824929913935,0.0295612709564934,0.0328664184488287,0.0250365455003527,0.0301358307913165,0.0244764466748929,0.0120538836523039,0.0843294460958761,0.306233115585979,0.0374847264931904,0.0745096048590424
0.277900447723538,9.78269469793394e-07,1.20109236975562e-07,1.3509493299538,6.10904888054384,5.46245883301786,6.39618668917685,27.8704380529702,11.9490469688943,56.0032178342156,12.0838958608016,17.5534335065138,68.6635358567694,31.3204995597324,217.910619421517,45.1439340865748,32.819735168877,0.00814248665297529,1.79677531494027,0.222539587524591,0.14302220754387,0.0459670947169203,0.014848694960926,0.0195899674446206,0.00316329097125832,0.0223350168659772,0.0202589745552263,0.0181064828341036,0.075427111838914,0.0112641874249446,0.0398212351472982,0.034902708646924
0.202527205987022,1.45272498000056e-06,1.23151361354361e-07,2.53709784550055,6.60607334284401,3.18081156097999,8.81332723897371,5.1937583754331,10.4261157132844,7.64459750581618,17.8703128064194,11.2169450468962,27.1871679718774,35.302166134157,24.3087925115591,70.601127700426,20.655549703558,0.0159114113427763,1.78304181121608,0.224707386871005,0.165772509860278,0.0530165929402065,0.0376679291846284,0.0141568053844006,0.02210265916686,0.0225714481889558,0.0497431545542542,0.0483463821518841,0.0775998639072342,0.0556222196015515,0.0255571212413527,0.0526519061505975
0.26952729964398,1.56679220185731e-06,1.29768019358828e-07,3.44386547111252,6.42718738816125,7.35357585860632,220.279489572575,9.3672987084932,16.5958283897987,13.8297620326708,46.3939737514054,23.9534605927604,53.6368588918949,19.825742559752,1135.81159115077,25.1144060288536,134.169821795438,0.0122419635335835,1.06568055275203,0.144382765693688,0.108266874951171,0.00288037087486776,0.025027590308973,0.00884158838262607,0.0222533054540448,0.0113304118501766,0.0441256469954997,0.043383091849785,0.0596930860313833,0.00177253024930154,0.0619169177262508,0.0081457024917604
0.617930310711842,1.59252084373043e-06,5.95404012520752e-08,5.57898454315861,6.55520457180483,7.64179680073494,18.2489929721388,46.0138837495853,48.0754826265483,24.7915020830181,654.556704163113,327.450270030127,98.7486018846681,397.177641398652,297.401231557849,8823.94620087539,85.7016190415517,0.0248666184986181,0.291014598335427,0.972003142173663,0.136640629924365,0.0264180440686219,0.00945983653145655,0.00427180071561699,0.0155809974555263,0.000943746425040395,0.00316067346373308,0.0295880227112686,0.047413332216654,0.0141243872508049,0.00139308038524803,0.0755041184766743
0.964090073175382,8.90003902851794e-07,2.19111925906278e-07,3.78682763690045,19.214422400768,3.11817622271388,2.88789867768067,2.06766806587123,1.90115111980594,3.65967000435656,1.61852913482495,4.61199701415683,2.57234379735685,50.1430087733947,3.66287882811926,3.99503250588861,3.25709903886895,0.0029013877884227,0.579348361781095,0.407971110404422,0.103174507734033,0.0902413456545429,0.154328331559111,0.228837510432766,0.100120111187639,0.604311977191878,0.683486181126943,1.2255453593315,0.335544986813747,0.815063253571928,0.469579632654658,0.115699087940645
0.568984764921836,1.35401963752544e-06,1.6960459188226e-07,4.92072390260034,7.30007174788813,10.0007529874745,14.8485162640488,17.1033429888698,15.6028323999603,19.1106972567534,20.4826930267105,16.4729585913036,16.6796351023256,18.1779260516083,28.3866999749238,26.1883454076957,36.1440278811031,0.009466308289332,2.20765214533561,2.443005472738,0.394849995436817,0.105594799851982,0.101009383078472,0.29059229232697,0.779887132572936,2.55467843369418,1.03152563133589,1.66533569152969,0.352132698061703,0.154242268661927,0.198254042779336,0.438301385939346
0.4309496245304,5.72476612616938e-07,1.85848319393194e-07,6.43899021207765,25.6804093799061,16.5269683299921,55.3539006297027,61.643482255525,28.7062915434395,47.1034591619811,67.6089030765826,150.503703078876,58.262021215669,95.4059276874754,251.381572364503,375.563412457489,157.757385586475,0.00214790705510961,3.01799013564826,1.51031300307176,0.462303380452003,0.0309773125786927,0.00961810095665851,0.0244936405737869,0.0166020820252816,0.0236586072601013,0.0137663934321904,0.117478863671067,0.226917237687858,0.0493044563455239,0.0257677149319371,0.0213141135523966
0.565827074215193,5.02879033342974e-07,1.76677406511158e-07,7.79120338124702,20.5412496274716,15.0947265631458,55.3918085900251,47.2323570920787,21.995061450158,367.27714245906,32.9039863573001,297.760790320485,61.0805231524254,22.1300898034947,127.483876242897,72.8023924155418,79.8321232878989,0.00197739677081144,3.28285284708032,0.994825739957981,0.314956236044962,0.0406824331871696,0.00842142975304394,0.0124042794109589,0.000919631378730405,0.0154823787790057,0.00255216385267664,0.0382576639315942,0.194287190503718,0.0492680244732807,0.0576986347717773,0.0160243440591689
0.501410630431638,8.05495833217333e-07,3.80611812819873e-07,7.59744760452467,12.8801917654574,13.8034208659035,311.437503539314,332.508908854353,67.1180497897084,79.1648568864764,100.305623878585,47.7513194779173,50.30659517195,66.4069103598629,68.7534828380882,66.2364764572603,167.010364640633,0.00276566072610372,3.56653915288471,1.16579581747474,0.160073643816344,0.00332560825726083,0.0011356400315948,0.00787220303412403,0.0122753615592489,0.012132558123669,0.0271925892606078,0.0839364009606593,0.321652849789038,0.21501149909253,0.11021241349424,0.0422034595025781
0.224742252403299,7.02293986236641e-07,1.05381011066229e-07,4.75798561961568,4.67022348961845,6.708595902137,13.9903386633058,139.657161894722,14.8944673596768,12.666568299697,73.7602507391283,36.6283221801649,83.9589440992418,67.3853970221033,5208.61532909679,84.1458725349694,170.400936064278,0.00394361620504046,0.59733641201292,0.561653590218483,0.0439695934870794,0.0104266532466852,0.000775756583891279,0.0108335446569294,0.0144547465781977,0.00529336565558573,0.00433228763651164,0.00381522194788322,0.0135456770312066,0.000192942619513627,0.0169134384912875,0.00851310144798772
0.294653295449456,2.53061951371601e-07,1.28021910311202e-07,3.61503242701467,46.7423024016814,85.8572609358025,73.8596164694276,98.9516576903797,82.2339901015023,136.207766142534,412.109849554429,96.4993566260622,96.9739256625223,145.879224885142,128.717299846482,174.960618819018,94.3751501525715,0.00148700717197665,1.19468187748239,0.0911639486899487,0.0234145033575532,0.00257929696904217,0.00343135705696461,0.00491149899501108,0.00357707916977579,0.000898606624406984,0.00347832134222934,0.004686765170581,0.00780519593123394,0.0561389859005448,0.0192734750401439,0.0481036814603501
0.233765301985388,5.4503922022883e-07,1.2039211241421e-07,4.14779162230418,2.68718505033697,10.5829014067204,16.1959992398984,34.1338457628385,91.0731490632782,22.7361564989955,14.5104504630979,568.180381833281,751.745451855946,64.204594924325,77.7524745538745,76.5250240417908,336.331420813004,0.00259245175557427,0.801133692956855,0.483924204918606,0.0612839595690674,0.00377511333003467,0.00351197184221444,0.00218091184664869,0.0133951773357183,0.0100327756231004,0.00110670596817752,0.000394387615623484,0.0152728553419454,0.020506259125435,0.0135964107336199,0.00588995621307651
0.494933678964717,1.2014055489002e-06,1.27798318326144e-07,8.44471927048123,68.4568105132181,44.557861659532,38.0939687761406,1097.72378551503,36.6948580303473,763.21501100703,211.932445588484,165.06082340127,70.7613974335463,245.350232748092,109.715392748639,457.891134871866,153.643107641614,0.00720550094004607,0.556428818189913,0.602315014474219,0.154910720509493,0.0806965409749408,0.000613217091458577,0.00956055598573189,0.000527808133767151,0.0012443245478856,0.0152018843869606,0.0610764808663565,0.0128584468895187,0.0247330612357434,0.00888565991285933,0.0202749564038444
0.272934066638739,2.89829948940902e-07,7.67584929569135e-08,2.60371119399599,2.76142225050672,3.51242062327231,13.3886275900233,6.17741912312433,11.7242271984073,21.6575868159376,30.8617044916847,27.1259018635486,68.2151760778965,73.0050085802879,157.95754799389,1551.01535875572,176.129357137289,0.00418526330215101,0.684891807781053,0.587394445511178,0.219073291463601,0.0178119563813075,0.0333405167204573,0.0125299044851448,0.0122190478379058,0.0107196621609292,0.0723758794842972,0.0230458065987891,0.0185078709771276,0.00336376464762547,0.000834817043482872,0.00338158500947946
0.440956217812055,4.50188578637042e-07,9.04965117470834e-08,4.99925139636842,1060.05262127642,68.0655485650667,61.1718912062121,54.9270555045382,229.971949803719,24.1661219503356,2492.98528595094,62.7555724681559,29.4257499390813,59.0063365696987,302.017597846789,278.459020298954,2881.10442764782,0.00445161072711611,0.620046770173636,0.00650408721332423,0.0218073416630691,0.0118338388597225,0.00342771684683373,0.000628940274474045,0.00541531303766954,8.49268702856122e-05,0.00810046733872568,0.0611303598748768,0.0146367925461719,0.00243913659646157,0.00619896452998527,0.000305647487095006
0.374145766564568,2.12070781344424e-06,1.58144933572626e-07,2.74658827463806,3.54154590484987,11.9017251834739,6.81022717458659,19.1168302504471,17.492430000534,22.4197693065368,60.7920665670437,27.5568575884565,55.5449151521929,25.8116292829339,56.2483133375774,173.537852612825,56.5479431296498,0.0122250548929624,1.6881450311623,0.412389997962551,0.0292851338194658,0.0589146498676282,0.017508246571739,0.0120967856645638,0.0133484459313748,0.00712724279881637,0.0300145127011221,0.0545424840784796,0.0412609145205855,0.0316149489335544,0.00320444345055232,0.00513225984371898
0.444081737018127,1.09376197137556e-06,8.58143149306773e-08,7.75298550686582,4.8476180754826,13.9296549579548,14.6002731276751,47.4716381482443,116.805786677933,17686.3654988959,169.320855327711,7071.25624552954,71.5857322608386,758.531149684079,75.209839877516,3162.26034562611,99.5407315216118,0.0150878343081546,1.09049230572302,0.536445592711868,0.0484395499550194,0.0324428471993637,0.0120392992673929,0.00587004022106157,4.88851547325889e-05,0.00636524210678267,0.000868205466368244,0.0546003274795217,0.00767026195278632,0.0136166987449179,0.000237903213927206,0.0041070106569041
0.384553782031416,1.3387390086063e-06,9.35576322785608e-08,5.46834917648345,4.29276383309038,7.72212302860179,11.9965027267692,17.5960635560144,22.4370543674501,32.6460777553279,45.6617093199328,37.9862739650631,564.118453721489,57.2132321696276,4127.30506968035,51.0630835602841,51.4386995826738,0.0126716676350835,1.6928576057343,0.773203244775079,0.126369256606983,0.0588494788638937,0.0295116016729448,0.029220184969138,0.0174495043186649,0.0239305591160532,0.0670097753263495,0.00793776608609156,0.0281055747090028,0.000244378112516321,0.0101934079120487,0.00544472193515129
0.544497525471331,3.4013030253345e-06,4.99135169669842e-07,13.7053048204661,9.98744194399803,26.9352466103358,54.107398209722,18.7662880868383,17.4792844801741,98.1451872027251,127.81637492091,544.735627195646,173.362507578346,201.649090475448,54.2655361437418,269.981519740096,34.0053686476603,0.0132956923220976,0.724376394076469,0.273882094482406,0.0567834252606273,0.0189053551738485,0.109698974644025,0.0947655324275772,0.00668117325985392,0.00524246597364854,0.0017294534885773,0.0142800769888223,0.0192482468102077,0.0321083472823002,0.0121102821511448,0.0119925252571075
0.362387418832683,1.04470805349847e-06,1.09354643192076e-07,4.57046884154427,6.06580829842414,4.74946595906241,6.8493689291349,13.0845773437131,12.3152802397531,22.2060305065833,32.1961509428311,31.0523449086045,63.5943919744781,44.9245101920762,37.169785362934,29.2520696985192,47.8724318181331,0.00830243814168227,2.56179893595392,0.845276956561569,0.318694096782395,0.190540550504507,0.0302793986541026,0.0182818500508909,0.0231569886613763,0.0169300631755822,0.0321797754793377,0.0623596493482989,0.218427903910847,0.182958448345252,0.183252125591924,0.121942658342483
0.524696744408924,1.11246684799427e-06,1.44185140586089e-07,8.45630385235498,19.9466753024571,31.2342235432066,179.745442635981,76.5930161963734,58.5708344353358,64.7675544148197,101.165776957985,89.7754038924948,180.812707538536,194.498663151193,214.29083850877,2979.12354971735,253.091140332142,0.00673848505359529,2.98442987029781,1.31395578780906,0.185152261874129,0.034031067251761,0.0210289819968439,0.0114504393800323,0.00593438610668095,0.0111555852527685,0.0164158920283291,0.0144430378021923,0.0643818753194353,0.061264254974884,0.00307229167325857,0.0485558026919129
0.785557192169768,3.23547437826214e-06,1.08182250022681e-06,35.043467908707,140.526887724618,676.877194660174,793.73922480581,737.330184434099,284.011790555468,109810.077400592,231.330514768982,318.453692252137,372.889975362532,2187.15814544286,661.218371957039,63.4125247196135,122.433180063162,0.00474749741821298,1.83403898215116,0.514052365719538,0.0471037144346401,0.0978117486841604,0.00788622336166452,0.0398203256784726,3.37611521668934e-05,0.0112327988222187,0.0224378142612099,0.0114037726041044,0.00430977648873426,0.0263251160127678,0.185518605420386,0.118422511246963
0.642758159236849,2.5144187619285e-06,3.78554571165484e-07,16.2794091141689,24.4942502432217,16.569773819056,44.1536734314605,18.1638679544177,60.3065956654066,44.9719933407823,63.0942068805728,41.0504443917392,109.536457933167,223.637276917415,164.798289065781,835.278823237157,433.850209873789,0.00684084033332782,2.55810484217054,1.27724984293709,0.500907650190093,0.156358693067342,0.0908975701101162,0.0526839062861895,0.0357476898898894,0.033172330576029,0.180722233830263,0.0625738998503043,0.0664038569920253,0.075494440675854,0.0144856409017797,0.0384812689598892
0.57301964266834,4.13829926596974e-06,4.45690395078067e-07,12.6000338775158,27.9483382337682,28.3989236205578,26.4542842228906,511.017921722634,58.555405131308,46.1532761259094,68.4015167096894,176.357846543356,1119.86621091518,1124.66191196368,162.88622017593,336.451612085344,4094.24434721026,0.0138643249467823,2.27667666268656,0.888758686876354,0.405304127211619,0.270441493987834,0.00661610169134719,0.0359499194151012,0.0267229364713308,0.0279099445433388,0.015717563523356,0.00373454807188681,0.0100935382318753,0.0737455500111055,0.0336126879675497,0.00206477346155146
0.857352579788189,1.29892528025321e-06,7.40297400603792e-07,0.393493625696911,0.00101409176143741,0.000732249951271746,0.00154760801767084,0.00133428618791587,0.0539735915696928,0.00684199623375326,0.0505854607196017,0.00368162968965913,0.388915285023538,0.00636533453379051,0.00180743831742214,0.00161899345480199,0.00322445440955599,0.00285388005696673,0.390162213280866,0.195809874968944,0.105029120563884,0.0523242916897482,0.112940030618369,0.0170197798566221,0.0474753503634723,0.013637422087575,0.0364989530818473,0.00684850637002768,0.0232665666246695,0.0190778422468586,0.00635872995080213,0.00766067033976796
0.355651958627425,4.34064770265477e-07,1.2310507424106e-07,6.93999324648409,4.77983194479549,3.84200622196016,7.4752829066556,7.18921513902474,11.6721079454327,9.99725091612803,17.8946019524309,33.9380791448707,6.9792529633286,11.5091981315837,29.7822387316944,17.524441869947,43.0222713446204,0.00642797977302384,0.615163488484936,0.160058993545491,0.0829273645364658,0.139904667817836,0.348125827571647,0.122474146328495,0.123252939868182,0.0342485884963182,0.00709462809374467,0.0528075715406429,0.0151781210578716,0.0111055532360737,0.00563877658327136,0.00486403163786087
0.3506917656161,1.10321116790288e-06,1.35937722724191e-07,6.61114614161707,32.4545337009838,23.3533955004858,25.1731615979785,27.8118911554269,38.19683091915,194.554524865044,48.7221423813862,34.1949184919985,199.18058990792,181.49918827742,234.387735690817,125.0606757718,77.4843808814029,0.011143145673629,1.13873869168607,0.019188278856369,0.0382008271221851,0.162200130810458,0.156616418768052,0.0601771165786985,0.00349376867830895,0.00636714559025889,0.0130998764793836,0.00236962138765975,0.00147522116622854,0.000712811291675894,0.00136091987930029,0.00151656587168342
0.250316165060203,2.21871553734431e-07,1.03620300315275e-07,2.69361510231333,1.58480320487028,2.62638052558946,2.8208818238179,3.66279064912931,3.31728471432911,5.51191399680284,6.21926915257867,9.11633220587712,5.40214177696698,7.93890636648688,5.01641696893197,10.6762664047041,14.7180481260063,0.00561029294870929,5.90085288929138,0.402918369724809,0.577056634126822,0.269567519756243,0.44270262193763,0.774968056454568,1.37922516581061,2.63780478905335,1.50602091805832,0.897694049415513,0.36379482708938,0.27554230157086,0.147787117108362,0.0582239150077997
0.387660676301258,3.10482686816873e-07,2.80163520787121e-07,1.70595173657816,3.23846386431608,3.13217408905329,3.31376870801085,4.98786696299502,4.60045599573963,8.67304144286046,15.5769913240384,15.7524331408079,132.818014636046,15.1897447991691,27.3655125411643,33.3506577627671,56.469124814664,0.00483909130219837,7.24186858122471,0.634381821305025,0.366983679894799,0.302135024591401,0.522222806797969,0.957590060026926,2.74804912665402,1.37151198065744,1.24751734724893,0.036028327910951,0.115297220451674,0.0599661490541514,0.0336333733620321,0.0229818793214157
0.410953481301593,6.20057990193436e-06,6.1828442348128e-07,2.10310735257782,5.7400944482656,17.15690706387,29.5982414667891,24.9405230985435,23.1177961804644,157.449051207012,45.7002179438518,140.839586159354,52.7305156317732,297.773001497804,121.745718322506,50.2313175261719,291.822683552338,0.0645363210819011,0.0598199063851198,0.0574715696384812,0.172590954500848,0.0367665607612666,0.0077782595159987,0.00549343047793739,0.000255420727767358,0.00106240007563294,0.000227561940894994,0.000472111324543529,0.000159603679329846,0.000201552003847098,0.000372547051828883,6.19471580079205e-05
0.206364784559225,1.04061033577088e-06,1.95316404613769e-07,2.70464258706329,3.59494781398051,5.78961898873239,7.65641128234787,11.256560255195,16.3465719195569,14.0909809310705,45.3855492095509,24.8419299867118,18.6201452508575,55.773552737882,30.3636661262371,60.7916304118484,33.0434337888556,0.00841005641844301,0.519366379451444,2.6143475185167,0.654015748743205,0.100150555511098,0.0687515226208105,0.0229648702343309,0.063074068522161,0.0156617141402017,0.0433611992212914,0.145541793928681,0.154959946242415,0.0917710556519966,0.0411188851439945,0.0719057142768952
0.241044891843703,1.2342388471096e-06,2.25197918613885e-07,3.25414953815935,2.7873717999078,5.01727931867884,17.1963519017588,13.8109413610663,31.4893706234326,36.0662376436634,41.2904590171676,25.9242308880704,20.7392558700315,79.2175960056779,27.3916172161639,38.5909310997851,33.5887640856983,0.00929408419196375,0.620545331449593,2.42078193634679,0.530019815508596,0.0764208740301606,0.0451731786251402,0.01975875348977,0.0156864091531202,0.036624512991941,0.0970505852156018,0.105476763943285,0.00797945838700123,0.0570259861468817,0.025913542582149,0.0190640702499652
0.699114570784753,7.95503469333872e-07,2.32460664769797e-07,12.1938285613959,24.5599717097031,21.6052377776463,120.783012723604,78.3841067099148,38.6885172103246,46.9196432935502,62.5397887859977,51.7157657694885,81.9181656474159,288.799637540495,4404.88675921244,571.790912907088,205.07249401026,0.00319682828451961,1.64059060499891,4.95263795860634,0.696534011340862,0.0521664172987839,0.0432488209260904,0.0706261571397651,0.0766399059904293,0.110078774059037,0.170450270786124,0.0509769970416144,0.0246151949835806,0.00104103384106777,0.00220215738949381,0.00240331910753834
0.491855657829471,3.76967420663803e-07,8.03267117214655e-08,4.40081696201381,3.65389623537255,6.42798615579374,11.2090503235604,9.17161372080152,27.8703414413553,11.8944012592705,16.6522184057166,21.4211505974623,46.046608136461,23.0779323080912,89.2529910825733,37.0309026730213,32.8536794338778,0.00558352796817922,0.976969807992765,0.865358872173029,1.42532594005593,0.194290347884247,0.16241095091973,0.0173071388066339,0.0257351846530418,0.0234200937700973,0.0205502344868529,0.0158017632227773,0.0286586137419946,0.0119361856539377,0.0510870222359242,0.146402727329797
0.464955236119865,3.23749804765348e-07,6.6467216371731e-08,4.40435892177462,3.74638354674145,4.92426738187184,7.76629810042834,23.8123973475271,290.017496843407,32.2107348039237,28.172128382324,57.9729293872925,37.1147741005445,131.423521625272,80.7332672400852,36.6602132203005,49.6942354097856,0.00492272002595602,0.79787618646384,0.866289983361231,1.3039277168944,0.141913793094729,0.0418791646503996,0.00149087633182489,0.00758707591977963,0.0148874143239003,0.00815850528611434,0.0132770399531792,0.0047375521985064,0.0123936994049709,0.0368207981313042,0.0674199222281607
0.542941909211068,4.64043091136168e-07,5.880847555605e-08,9.13506540295945,13.9369243028922,11.2477110751622,25.3230223263385,44.644780923211,40.91159547716,41.4680406736368,61.0902861842416,108.350577412555,45.9398954057499,130.219739697036,100.73075206181,75.2367459481265,95.6558615294558,0.00741263050171327,0.416350533620289,0.339582671540237,0.700244324018833,0.0620369208392914,0.02526248035205,0.0121677275162316,0.00810743315547457,0.00804800142754353,0.00608839471585431,0.00925261021264489,0.00786433052447867,0.0152360146478819,0.0229807569891393,0.061724965923371
0.58010164962497,6.84989963625657e-07,1.54839519222192e-07,17.3111372715221,57.9017224397914,2256.39534498535,140.483729355595,258.206101802321,163.287732448834,196.343289036754,173.808404953461,64.3279692375511,240.26242496947,63.2766741646717,603.563382428285,110.304927915185,166.069949699249,0.0043898298162967,0.997726591389609,0.679736010950055,0.0184870222816682,0.18721381449207,0.0802941713055229,0.0481901002435464,0.0539946283209695,0.0240095916295108,0.0176510868875975,0.0102620446754236,0.0141616517825259,0.00236185752396794,0.0214871586280094,0.00898323823455767
0.177645209320918,3.64520254600644e-07,6.26197641941481e-08,1.12488586982885,3.93384409080192,3.57453651725715,2.13758084061014,2.19991982873656,2.9086239051137,3.41788872414376,61.8199136674732,6.17405210527295,8.67641586807816,5.57204368768581,6.47527327440269,20.7445160990899,9.66201771374752,0.00734435427966951,1.12842427244279,0.730245966837687,0.488170768089612,0.144254368696961,0.151951862615581,0.0777862072787279,0.022991985617541,0.000767715258710516,0.0210763041853427,0.0275177101984866,0.0421034527576588,0.0593514023522356,0.0354159424784475,0.0570419628767923
0.374187686010047,1.38509333666242e-06,8.53996764415908e-08,6.74494240319449,9.30243531126255,23.6221156002086,51.4898670504874,26.0291336150341,26.793376227699,6448.3513771442,125.869178324127,310.918386408848,424.68432137117,235.590356695895,82.0355650103275,135.917080859384,769.935896660385,0.020240174049065,1.0708781300528,1.22103282123484,0.0779156923020368,0.0170457471333737,0.0179834460336569,0.0103628285354903,3.00904659760295e-05,0.00118747556574425,0.000787634236396762,0.00135877614589667,0.00344297708327887,0.0161018065606042,0.00664502254866506,0.00154831706523414
0.342649861707386,9.47658454520978e-07,5.80476982534686e-08,3.83700835914348,2.99240938257212,3.76105730731472,6.77153972873352,43.2239334723925,14.7398293317536,11.828162128505,24.7874119480768,33.9709192720331,102.948375089078,33.8767139641691,82.9055295620139,86.4810709984054,36.4354735512806,0.0198538792493535,0.12804883653787,0.424369748836742,0.240689885522085,0.0516226732999506,0.00551425671911681,0.010040644955185,0.00580977513895436,0.00344234046002551,0.00223892722435645,0.00175834983922048,0.00560246518725624,0.00400679852966517,0.00440019438930455,0.0385025571814716
0.331232472383359,9.46073504204989e-07,5.20833189290098e-08,5.42787798126991,6.62227840709877,6.00332641749542,5.4896321512372,12.1524378634528,25.9620384484123,33.4320434707922,15.657218068762,47.7394727188138,30.6649140028613,115.209227667356,69.2790348691689,92.6853566948792,123.535361029277,0.0186428109079914,0.2111384909006,0.357150611733829,0.624632851912028,0.156067983404945,0.0334986619708761,0.0088664489666263,0.00697846413432606,0.0126938116661235,0.00467335674503181,0.0100708820442865,0.0034588323186203,0.0108752340273292,0.0268697745207985,0.0188583654398387
0.29685230651147,9.22500854293032e-07,4.99303670738782e-08,2.57661588245461,2.93268303096156,5.04822037844199,5.62801994216926,9.1055091689979,10.777600469962,7.57337819099006,8.72021470693396,8.67168713321283,11.2535904251853,7.17839269989256,12.4966802098748,19.5076203514346,100.044141390836,0.0187354879533194,0.449326965908117,0.476129643736344,0.90780894617203,0.178252483537624,0.0318176425714719,0.0131393129361584,0.0150373825601492,0.0162600078157167,0.0130236549335317,0.0154749757614092,0.0186579734165937,0.0151513676033004,0.0211959360117024,0.0135961019775833
0.343172768498869,7.81663299798335e-07,8.81203185968523e-08,3.72879179675158,4.07496118602661,16.4065696239881,7.21781243194876,10.767268823267,18.8659492563606,26.4253200492194,18.1994087343665,10.7812940292646,25.2143880885997,82.1016361708649,32.8160846970549,43.6786139663198,39.0998835874687,0.00851939617067184,1.89115082149574,1.00455577504415,0.132764685292875,0.0638388111488016,0.0532099769252873,0.0232716744711592,0.0159888398809209,0.04078337997085,0.0563321150444192,0.205965838090479,0.0491328221059614,0.0372430020245082,0.0421992149661419,0.0646921384266651
0.621564556390626,5.3457222375493e-07,1.12071489463498e-07,15.4895243971788,11.3248729270062,10.8947532370015,17.2120208013571,25.4063584750727,20.9845657406551,15.8568098717546,41.0467105457635,14.2548268076226,40.6193041776935,31.6717172643611,112.364600545295,36.8327626275982,38.9033982326058,0.00390532058282844,1.8133176785755,1.01088820647705,0.652352703665488,0.0779764281069796,0.03315891847764,0.0477616446673789,0.0545459444800958,0.0130245424088869,0.0576705760929496,0.0377916263915642,0.178763226444817,0.0495950119720544,0.119865404359359,0.0634302454561488
0.423964148269629,5.09079501466024e-07,8.17682991211429e-08,3.23356487016702,6.22093320368115,4.81016288927533,9.4714652943571,7.4527322289208,14.6156244312137,89.6418956766231,12.8355041829552,452.595620789553,18.9670794042741,37.7940191174128,69.354864983899,14.3507559895745,14.1094899908539,0.00636996185959373,1.97593955980785,0.954492442880312,0.536934488121966,0.0566026380017095,0.0114591930842392,0.0245520651086998,0.00136359171732411,0.0134685281659376,0.00104628711396254,0.174060681022859,0.140459249315888,0.0332308503254368,0.170008484080487,0.203352722727466
